scene_id,qx,qy,qz,qw,x,y,z,width,label
99b2980fef05459fba3182f85cca2b1f,-0.3727651105596849,0.3038437356738403,0.8700224871996162,-0.10856347640060754,0.19880173976609913,0.1416689209046611,0.1157476307837274,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.21850788608373342,0.3863208753801862,0.8917296878522083,-0.08847965171556652,0.14192230357240115,0.1338701473309336,0.1025540569031558,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.7977108351074563,-0.556904761200054,-0.22463571304312865,0.05525673651674313,0.18047936865001152,0.11207684299133665,0.20052365533538094,0.05370256760304519,1
99b2980fef05459fba3182f85cca2b1f,0.8083026447666856,-0.5876042295779722,-0.024851080497788516,0.027395759587051562,0.15325035147385893,0.1341669008197468,0.20559051861469876,0.05596535593084412,1
99b2980fef05459fba3182f85cca2b1f,-0.37225016134651245,0.20156052697880855,0.7738694236081276,0.471093713125048,0.16337674695880444,0.11202308059778013,0.11029960773168837,0.053912007978592795,1
99b2980fef05459fba3182f85cca2b1f,-0.1346036172804477,0.34750616098505865,0.9266558302607799,-0.049298139276751064,0.1738888623586271,0.12244275481463096,0.09271295873539603,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.33112003197780165,0.26906529004594903,0.7595347817966871,0.49098911327703376,0.14407325058697673,0.1414280002774308,0.108406365191553,0.05461084886317548,1
99b2980fef05459fba3182f85cca2b1f,0.34194811504669403,-0.5441990327532104,0.7406574513878929,-0.1958199148965048,0.1147982189360123,0.20965281156869064,0.12075833125217221,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.07714952548550434,-0.7990518423969383,-0.33145515506444656,-0.49568294711501215,0.10378736220604023,0.11416871550560201,0.18427266236118184,0.03917942507981816,1
99b2980fef05459fba3182f85cca2b1f,-0.009991275448223702,-0.713295303536696,-0.3754959814471975,-0.5917032637094514,0.11089151500603896,0.12392462237167651,0.15416833231386154,0.038607719815251004,1
99b2980fef05459fba3182f85cca2b1f,0.5684291035483625,-0.21680292160390427,0.552299322077906,0.5699564073291059,0.12687689488248582,0.18202141755558296,0.11406076467837871,0.05574724135311967,1
99b2980fef05459fba3182f85cca2b1f,-0.11924829162331188,0.006033115703795611,0.5888595066617659,0.7993672046524601,0.1455631278542475,0.15517598363374446,0.08171416549926785,0.05299036549765633,1
99b2980fef05459fba3182f85cca2b1f,0.5576668549826981,-0.7325823264265071,-0.27355180897904713,0.27838861626425004,0.2108621302503312,0.13781615494328386,0.2026745479498646,0.030330363556692996,1
99b2980fef05459fba3182f85cca2b1f,0.15888576335358665,-0.7406900419549868,0.6159792909566587,-0.21610897497512746,0.11248920305583182,0.18301291998049612,0.14447475948544397,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.45249866344060613,0.43408205548013384,0.7571257351069558,0.18324396288379868,0.12132230662797518,0.14528483971515152,0.1258304611852968,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.3045906755636838,-0.6305424086861446,0.0031092854473668005,0.713884530965576,0.18034328162362617,0.1691681096466102,0.14351192286269124,0.03830727148779846,1
99b2980fef05459fba3182f85cca2b1f,0.5685540579506663,-0.30060837658256523,0.7525860513822671,-0.14140411019865354,0.11898818047870317,0.15793203663447242,0.1267528272142107,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.09530000132351556,-0.8863733674528684,0.3862015952954401,-0.23687230950294175,0.1217683106342984,0.20371180851218063,0.19400872898287083,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.2223717134189196,-0.6950505375636761,0.5610086725499203,0.390800256687934,0.1721339132291522,0.16553480226122846,0.13644168415375624,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.32154567045294946,0.2022441000166853,0.778047487057088,0.500347692815261,0.16335785574898407,0.12798415470347824,0.11331105178338166,0.05421283224658963,1
99b2980fef05459fba3182f85cca2b1f,-0.17810277630696333,0.3647870063007892,0.9113425459003135,-0.06829791459330853,0.14253172140804543,0.14083406320764708,0.142510693243602,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.5923808485534535,-0.005612660781372548,0.8056340688946985,0.0026786829256273516,0.21965684946835062,0.15652891979017416,0.1270848704379791,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.5414504328727902,-0.4504702972130944,-0.23155552812824734,0.6710364948822555,0.18488092049191915,0.15288894046178,0.15869397561076629,0.03576465733466819,1
99b2980fef05459fba3182f85cca2b1f,0.1977140755263822,-0.7374878540180808,0.546462633371413,-0.34409213859565985,0.09127822360395521,0.19149925046360994,0.14315272990730035,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.06744026644842711,0.3993597056963306,0.9138414313780064,0.029282660816627126,0.12628231900974354,0.14390998910093264,0.1261845377744897,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.0029331381292168972,-0.9951421873581962,0.09328686901428132,-0.03132065947856256,0.13833575534276693,0.1473458667917744,0.2223841268718192,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.09192224603966402,-0.8912406829118916,0.37707938291063264,-0.23463052825560704,0.15051459243705265,0.16856137093344925,0.1561617439148351,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.3334069306091166,-0.5535333825045621,0.7375172076046286,0.19623705450790202,0.1938932456133223,0.21474322985700509,0.1231954700784496,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.04579557897728748,-0.752960105755661,-0.24812042045189092,-0.6077747124069377,0.10630671942954285,0.1380604076286403,0.13638423406707817,0.0350246097694491,1
99b2980fef05459fba3182f85cca2b1f,-0.18510242026864324,-0.7089896963680531,-0.39808589852792253,-0.5519042687349346,0.06699735677590313,0.13651338172811925,0.13779742043681636,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.9071777027349418,-0.25311419060941165,-0.21201155240183567,-0.26079287532611,0.1749816746069149,0.11267575871604693,0.18443260119012697,0.03307619784723745,1
99b2980fef05459fba3182f85cca2b1f,0.6029383803413717,-0.41303592766353703,-0.09555378859280916,0.6758225399141445,0.17466173494464401,0.1931255895894288,0.1550833451723341,0.041038737268844105,1
99b2980fef05459fba3182f85cca2b1f,0.02466533325922836,-0.9658313748402344,0.23713008329042143,-0.10164005267664789,0.13547593218881676,0.17404880494647407,0.2186459307066073,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.3705400347113983,-0.5655307660169694,0.7041406962544482,0.21693527892585046,0.15583149708843747,0.17998371366720015,0.13657620504544257,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.136086455168155,-0.8152863825658734,0.5068539908557189,-0.2447194783339669,0.11273257355131386,0.1717420469934533,0.15706204375550953,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.7478539904915981,-0.41131070412044546,0.44578010923381906,0.2698481198623041,0.13342957134311598,0.19420711581684935,0.16942065162722608,0.05430542540786744,1
99b2980fef05459fba3182f85cca2b1f,-0.16470708966873776,0.3197370199939869,0.9314795934924868,-0.05464045722073448,0.1588938149352678,0.10411324556211325,0.12382738942272886,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.4837646035974116,-0.38150152176016516,0.6998823944690348,0.361376577980931,0.12719548286146085,0.209774841011114,0.111317221392936,0.05439024328399028,1
99b2980fef05459fba3182f85cca2b1f,0.09205130922006877,-0.8837897650361906,0.4053981094706546,-0.214696484660941,0.15045505757039773,0.18238952439638426,0.16807703785954647,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.04973119051273514,-0.16957936908370477,0.008320933213135238,0.9842257913415099,0.16451457672981604,0.17140200601627864,0.08855418956697449,0.02778313065452051,1
99b2980fef05459fba3182f85cca2b1f,0.17754492071942812,0.0003363314159304451,0.3130645545383047,0.932988892055872,0.149803386567584,0.1879381588849588,0.07843282283895017,0.02451796147113465,1
99b2980fef05459fba3182f85cca2b1f,0.3888045137952955,0.5406129524122699,0.7151614866806767,0.21239758403799464,0.14001601637013872,0.12145589901630575,0.16893228556738563,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.38878439726688674,-0.5276117524479018,0.750936643741178,0.08103510478436321,0.14556092688234204,0.19358836837974536,0.12421703433725004,0.046950509333786666,1
99b2980fef05459fba3182f85cca2b1f,-0.0005522292479437031,-0.9980684058919902,0.061471517067880684,0.008966871943572229,0.16621801279881018,0.12353156111313275,0.1626562946456434,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.009918935184300048,0.3970921260251922,0.9177151208158573,-0.004291293457597061,0.1393863084363212,0.10673639928756691,0.12609998185469604,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.014847478774226878,-0.7102206504374294,-0.4055764331121744,-0.5752164261999908,0.09531095536888029,0.11129930598323895,0.1491517226114791,0.0375723152502007,1
99b2980fef05459fba3182f85cca2b1f,0.06046661705404076,-0.8897023652238221,-0.43434627121389424,0.12695198391424603,0.16512109443423362,0.11251960497711834,0.1753500027645454,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.7534885856848416,-0.3901460271768369,0.4805115907749048,0.2216971805227995,0.12147573920058358,0.18749695452766468,0.16288152305805165,0.054909397603837305,1
99b2980fef05459fba3182f85cca2b1f,-0.3901863464596148,-0.5803510011107299,0.6764598001427594,0.2309750405067375,0.17427660463148972,0.17037758935602573,0.15610060516010016,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.1442639941376605,-0.5848392404367221,0.7917345880834282,-0.10152489779956117,0.13606861874538795,0.22495363434190965,0.10228056011939858,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.1347157740309002,-0.7412783127789888,0.6349642653623775,-0.17081716817582304,0.12591658744746517,0.16520455351082036,0.14635629881649012,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.08386866938353602,0.6096929356258639,0.7204078316061675,0.3197704281265723,0.14591662922542434,0.09921909470170488,0.16619675141870394,0.03183629328425601,1
99b2980fef05459fba3182f85cca2b1f,0.7310397225327413,-0.378131735246038,0.4784758839067066,0.30603617988526904,0.13110350932450487,0.2010396365018891,0.16022994099276297,0.054247512152368775,1
99b2980fef05459fba3182f85cca2b1f,0.7450555516669567,-0.19342042217580166,0.4366611182117585,-0.46562628046281734,0.12754595184326045,0.10701571957081152,0.17200517868979204,0.030799060479383723,1
99b2980fef05459fba3182f85cca2b1f,0.8151709966866655,-0.36885264434308734,-0.16700960856200284,0.41418807753235376,0.19511086070799305,0.1670246800637996,0.19327003154753902,0.03737220120532459,1
99b2980fef05459fba3182f85cca2b1f,0.6758378152545209,-0.22152580449259893,0.4979744717736902,-0.49617637073687526,0.11919883647946557,0.11690387801705686,0.1639921643297934,0.03410547882772556,1
99b2980fef05459fba3182f85cca2b1f,-0.09956511848442015,0.16741930504022856,0.9807011215828495,-0.016818846784824266,0.19422647351887443,0.11180215443966493,0.11591401647042779,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.5923808485534535,-0.005612660781372548,0.8056340688946985,0.0026786829256273516,0.22543306434778626,0.15656444131290054,0.12528088596149162,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.19946556573167173,-0.7319194330612936,0.5580824778893831,-0.336231139943083,0.11095711604944089,0.17309234008472515,0.1205270418158875,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.14590365877226033,-0.7529597400622879,0.6098711874278738,-0.199551714970117,0.126359325085052,0.1645052136600538,0.14370967830418094,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.641151787788431,-0.41458323015933696,-0.14704663970428086,0.6288262208575819,0.191035065937129,0.194105368435651,0.1667903529845344,0.04547248533688136,1
99b2980fef05459fba3182f85cca2b1f,-0.24001280606701084,0.12994878575255583,0.5736040971118164,0.7723247411431371,0.15310745220405073,0.0983105973008496,0.14484889164121634,0.03736129954471889,1
99b2980fef05459fba3182f85cca2b1f,-0.21525261898436016,0.35722574803874185,0.9053662107108202,-0.07980037256596031,0.1661160366155106,0.09744300658072362,0.1317246499264241,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.645281269240574,-0.09133112938866174,0.4053595316299825,0.641057219356109,0.2065689601107987,0.09177159208285501,0.15970883792094676,0.018390323236717618,1
99b2980fef05459fba3182f85cca2b1f,0.5989006943075876,-0.12701822193886095,0.7290368410452915,0.3060875921236963,0.08416873781641959,0.18071697988142021,0.10786597853101298,0.008439421972825437,1
99b2980fef05459fba3182f85cca2b1f,-0.07113723583701084,0.6877565960667219,0.0895539778445518,0.7168754726564461,0.1050189409955474,0.1532875702310266,0.12317296500338543,0.03857401196424662,1
99b2980fef05459fba3182f85cca2b1f,0.6880818900816424,-0.20317282077610854,0.539163402510256,-0.44109743009126395,0.10913711755916014,0.1142020465224608,0.16216529224862358,0.035493464329130586,1
99b2980fef05459fba3182f85cca2b1f,-0.43423839239892453,-0.12410071749785156,0.8505295327768786,0.2695098223769604,0.21326102592036228,0.15512383894408602,0.10982804279324426,0.010007898196939726,1
99b2980fef05459fba3182f85cca2b1f,0.0017342374864822577,-0.9978410258243768,0.05863120503186989,-0.029540842889237993,0.14855203203316045,0.1415817128274802,0.22315179502446497,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.0783675363649742,-0.9000558464528128,0.3818742643406549,-0.19475638306478876,0.1406867193573613,0.16355334067818528,0.164618017674096,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.057044576372530825,0.6908412260188037,0.5964741920847336,0.4046020945523873,0.11706860586030683,0.07373975200776284,0.16693658881537507,0.011056774627571393,1
99b2980fef05459fba3182f85cca2b1f,-0.08936142787037885,-0.9012758082887162,0.3090381135941124,0.2901928616432197,0.20646181965274085,0.17968376071121056,0.20913310006376395,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.5378978515252391,-0.5012770618396537,-0.6302819655291275,-0.24926261758770726,0.17469333351993893,0.10576281213322296,0.16737751297384948,0.06019014986142002,1
99b2980fef05459fba3182f85cca2b1f,-0.18179602903819594,0.37931808668186695,0.9043021480868221,-0.07283967262083564,0.14582912256135053,0.14157124415907635,0.13906470951072067,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.03594521169531568,0.2705564187944968,0.9619798696978954,-0.010094369782019282,0.15089515642521983,0.11372191497001859,0.17007955685405315,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.5915596536172548,-0.04617221586360193,0.5973253441740586,0.5395625412330074,0.10186499522494225,0.17992302643478136,0.11001925487829037,0.030909147900008066,1
99b2980fef05459fba3182f85cca2b1f,0.33849144872520265,-0.8543792999765143,-0.39312858029770387,0.03015742470216337,0.16169403288817732,0.08761854222386012,0.19640468471121827,0.02541467941810678,1
99b2980fef05459fba3182f85cca2b1f,-0.19740965695924728,-0.7402676024860351,0.5360206547309189,0.3545633395468953,0.20319838715608152,0.1917029761333741,0.17618863072021632,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.7974854563402788,-0.2344271563562551,0.5422357831354403,-0.1226426140293535,0.08684766765990301,0.15587007236241168,0.17256157791451124,0.026027420047127752,1
99b2980fef05459fba3182f85cca2b1f,0.8077530412495326,-0.5879840425403433,-0.0076871220257335865,0.041841345879506275,0.15483822614890239,0.13728405488375198,0.19548793222102614,0.05610732335918388,1
99b2980fef05459fba3182f85cca2b1f,-0.36055052015044864,-0.5426683060676747,0.7310347544621799,0.20273781042840017,0.1707778623299111,0.1710390253819314,0.16084010923470493,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.9351103820139707,-0.29140458217491233,-0.11691769446831393,-0.1642625814279221,0.16529110841374453,0.12154439029692629,0.18826976752989882,0.05940185211014076,1
99b2980fef05459fba3182f85cca2b1f,0.5599753571703934,-0.3379001166222212,0.699046090367696,0.28911187123710214,0.11204907670809772,0.20743232502078682,0.11718332922867417,0.055796159274247456,1
99b2980fef05459fba3182f85cca2b1f,-0.17992268332319275,0.3419457757086234,0.9201041368164604,-0.06410375896970706,0.1427098438720886,0.15543169315001512,0.1279313047892885,0.08,0
99b2980fef05459fba3182f85cca2b1f,3.0618324731168656e-06,-0.7228313424571358,-0.45269471872990824,-0.5220941888072396,0.11166762760055104,0.10093221788919358,0.175317922837522,0.031793336224257285,1
99b2980fef05459fba3182f85cca2b1f,0.05932605860413749,-0.9206819869245912,0.3504425947448769,-0.16129192636819525,0.14862019148825226,0.18998373202943716,0.18601280898944048,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.7665780970600476,-0.45907272404919475,0.3871771326358044,0.22738540653649045,0.12942303066012703,0.17624092533575272,0.17013199082859135,0.0539716517108383,1
99b2980fef05459fba3182f85cca2b1f,0.014489481897572072,-0.7391687223860469,-0.35118577696039294,-0.5745330319670439,0.1298655893332693,0.1187679065940768,0.1721162141515056,0.029957894356305803,1
99b2980fef05459fba3182f85cca2b1f,-0.2023369424152602,-0.7006714679588161,-0.6223187464891968,-0.28432135602271674,0.12462333988913435,0.14828480851673045,0.1461643653653518,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.15268750475759188,-0.7744457806797395,0.5666903634736532,-0.2361827483631015,0.13510276971627175,0.21161849028018942,0.1555292060857544,0.08,0
99b2980fef05459fba3182f85cca2b1f,0.3567740451639032,-0.5427097840637959,0.0333905742653145,0.7596469183305135,0.19966952777614078,0.1774447376787236,0.13619533631075473,0.038820737167631736,1
99b2980fef05459fba3182f85cca2b1f,0.0391610220552301,-0.945131021054318,0.29872211531234244,-0.12632840225274689,0.14703446067215561,0.18224371243644327,0.20113073178885935,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.5024987127859062,0.1686214908185616,0.5691928504295052,0.6285549582196995,0.16439446802848695,0.10120550534788338,0.1593818000669831,0.040476189792494954,1
99b2980fef05459fba3182f85cca2b1f,0.025683154961812085,-0.9734039709457174,-0.15238004322458018,0.1691313315893648,0.19508868585230343,0.1254675839239378,0.21759393983352904,0.08,0
99b2980fef05459fba3182f85cca2b1f,-0.35200267996526996,-0.08541168491252447,0.598132512377663,0.714868138200645,0.1655751606422894,0.11001843951659472,0.1477469529451909,0.042748136252811486,1
99b2980fef05459fba3182f85cca2b1f,-0.41632001580123673,-0.4150573246855656,0.7918816269156225,0.16531349195267137,0.18218518959689667,0.14693839770302702,0.15588745578219165,0.08,0
